List separator=,Decimal symbol=.
slew_TP_array.time_array[825],-100
slew_TP_array.time_array[826],-100
slew_TP_array.time_array[827],-100
slew_TP_array.time_array[828],-100
slew_TP_array.time_array[829],-100
slew_TP_array.time_array[830],-100
slew_TP_array.time_array[831],-100
slew_TP_array.time_array[832],-100
slew_TP_array.time_array[833],-93.75
slew_TP_array.time_array[834],-93.75
slew_TP_array.time_array[835],-93.75
slew_TP_array.time_array[836],-93.75
slew_TP_array.time_array[837],-93.75
slew_TP_array.time_array[838],-93.75
slew_TP_array.time_array[839],-93.75
slew_TP_array.time_array[840],-93.75
slew_TP_array.time_array[841],-93.75
slew_TP_array.time_array[842],-93.75
slew_TP_array.time_array[843],-93.75
slew_TP_array.time_array[844],-93.75
slew_TP_array.time_array[845],-93.75
slew_TP_array.time_array[846],-93.75
slew_TP_array.time_array[847],-93.75
slew_TP_array.time_array[848],-93.75
slew_TP_array.time_array[849],-81.25
slew_TP_array.time_array[850],-81.25
slew_TP_array.time_array[851],-81.25
slew_TP_array.time_array[852],-81.25
slew_TP_array.time_array[853],-81.25
slew_TP_array.time_array[854],-81.25
slew_TP_array.time_array[855],-81.25
slew_TP_array.time_array[856],-81.25
slew_TP_array.time_array[857],-81.25
slew_TP_array.time_array[858],-81.25
slew_TP_array.time_array[859],-81.25
slew_TP_array.time_array[860],-68.75
slew_TP_array.time_array[861],-68.75
slew_TP_array.time_array[862],-68.75
slew_TP_array.time_array[863],-68.75
slew_TP_array.time_array[864],-68.75
slew_TP_array.time_array[865],-62.5
slew_TP_array.time_array[866],-62.5
slew_TP_array.time_array[867],-62.5
slew_TP_array.time_array[868],-62.5
slew_TP_array.time_array[869],-62.5
slew_TP_array.time_array[870],-62.5
slew_TP_array.time_array[871],-62.5
slew_TP_array.time_array[872],-62.5
slew_TP_array.time_array[873],-62.5
slew_TP_array.time_array[874],-62.5
slew_TP_array.time_array[875],-62.5
slew_TP_array.time_array[876],-37.5
slew_TP_array.time_array[877],-37.5
slew_TP_array.time_array[878],-37.5
slew_TP_array.time_array[879],-37.5
slew_TP_array.time_array[880],-37.5
slew_TP_array.time_array[881],-37.5
slew_TP_array.time_array[882],-37.5
slew_TP_array.time_array[883],-37.5
slew_TP_array.time_array[884],-37.5
slew_TP_array.time_array[885],-37.5
slew_TP_array.time_array[886],-37.5
slew_TP_array.time_array[887],-31.25
slew_TP_array.time_array[888],-31.25
slew_TP_array.time_array[889],-31.25
slew_TP_array.time_array[890],-31.25
slew_TP_array.time_array[891],-31.25
slew_TP_array.time_array[892],-18.75
slew_TP_array.time_array[893],-18.75
slew_TP_array.time_array[894],-18.75
slew_TP_array.time_array[895],-18.75
slew_TP_array.time_array[896],-18.75
slew_TP_array.time_array[897],-18.75
slew_TP_array.time_array[898],-18.75
slew_TP_array.time_array[899],-18.75
slew_TP_array.time_array[900],-18.75
slew_TP_array.time_array[901],-18.75
slew_TP_array.time_array[902],-18.75
slew_TP_array.time_array[903],-6.25
slew_TP_array.time_array[904],-6.25
slew_TP_array.time_array[905],-6.25
slew_TP_array.time_array[906],-6.25
slew_TP_array.time_array[907],-6.25
slew_TP_array.time_array[908],-6.25
slew_TP_array.time_array[909],-6.25
slew_TP_array.time_array[910],-6.25
slew_TP_array.time_array[911],-6.25
slew_TP_array.time_array[912],-6.25
slew_TP_array.time_array[913],-6.25
slew_TP_array.time_array[914],-6.25
slew_TP_array.time_array[915],-6.25
slew_TP_array.time_array[916],-6.25
slew_TP_array.time_array[917],-6.25
slew_TP_array.time_array[918],-6.25
slew_TP_array.time_array[919],0
slew_TP_array.time_array[920],0
slew_TP_array.time_array[921],0
slew_TP_array.time_array[922],0
slew_TP_array.time_array[923],0
slew_TP_array.time_array[924],0
slew_TP_array.time_array[925],0
slew_TP_array.time_array[926],0
slew_TP_array.time_array[927],0
slew_TP_array.time_array[928],0
slew_TP_array.time_array[929],0
slew_TP_array.time_array[930],0
slew_TP_array.time_array[931],0
slew_TP_array.time_array[932],0
slew_TP_array.time_array[933],0
slew_TP_array.time_array[934],0
slew_TP_array.time_array[935],0
slew_TP_array.time_array[936],0
slew_TP_array.time_array[937],0
slew_TP_array.time_array[938],0
slew_TP_array.time_array[939],0
slew_TP_array.time_array[940],0
slew_TP_array.time_array[941],0
slew_TP_array.time_array[942],0
slew_TP_array.time_array[943],0
slew_TP_array.time_array[944],0
slew_TP_array.time_array[945],0
slew_TP_array.time_array[946],0
slew_TP_array.time_array[947],0
slew_TP_array.time_array[948],0
slew_TP_array.time_array[949],0
slew_TP_array.time_array[950],0
slew_TP_array.time_array[951],0
slew_TP_array.time_array[952],0
slew_TP_array.time_array[953],0
slew_TP_array.time_array[954],0
slew_TP_array.time_array[955],0
slew_TP_array.time_array[956],0
slew_TP_array.time_array[957],0
slew_TP_array.time_array[958],0
slew_TP_array.time_array[959],0
slew_TP_array.time_array[960],0
slew_TP_array.time_array[961],0
slew_TP_array.time_array[962],0
slew_TP_array.time_array[963],0
slew_TP_array.time_array[964],0
slew_TP_array.time_array[965],0
slew_TP_array.time_array[966],0
slew_TP_array.time_array[967],0
slew_TP_array.time_array[968],0
slew_TP_array.time_array[969],0
slew_TP_array.time_array[970],0
slew_TP_array.time_array[971],0
slew_TP_array.time_array[972],0
slew_TP_array.time_array[973],0
slew_TP_array.time_array[974],0
slew_TP_array.time_array[975],0
slew_TP_array.time_array[976],0
slew_TP_array.time_array[977],0
slew_TP_array.time_array[978],0
slew_TP_array.time_array[979],0
slew_TP_array.time_array[980],0
slew_TP_array.time_array[981],0
slew_TP_array.time_array[982],0
slew_TP_array.time_array[983],0
slew_TP_array.time_array[984],0
slew_TP_array.time_array[985],0
slew_TP_array.time_array[986],0
slew_TP_array.time_array[987],0
slew_TP_array.time_array[988],0
slew_TP_array.time_array[989],0
slew_TP_array.time_array[990],0
slew_TP_array.time_array[991],0
slew_TP_array.time_array[992],0
slew_TP_array.time_array[993],0
slew_TP_array.time_array[994],0
slew_TP_array.time_array[995],0
slew_TP_array.time_array[996],0
slew_TP_array.time_array[997],0
slew_TP_array.time_array[998],0
slew_TP_array.time_array[999],0
slew_TP_array.time_array[1000],0
slew_TP_array.time_array[1001],0
slew_TP_array.time_array[1002],0
slew_TP_array.time_array[1003],0
slew_TP_array.time_array[1004],0
slew_TP_array.time_array[1005],0
slew_TP_array.time_array[1006],0
slew_TP_array.time_array[1007],0
slew_TP_array.time_array[1008],0
slew_TP_array.time_array[1009],0
slew_TP_array.time_array[1010],0
slew_TP_array.time_array[1011],0
slew_TP_array.time_array[1012],0
slew_TP_array.time_array[1013],0
slew_TP_array.time_array[1014],0
slew_TP_array.time_array[1015],0
slew_TP_array.time_array[1016],0
slew_TP_array.time_array[1017],0
slew_TP_array.time_array[1018],0
slew_TP_array.time_array[1019],0
slew_TP_array.time_array[1020],0
slew_TP_array.time_array[1021],0
slew_TP_array.time_array[1022],0
slew_TP_array.time_array[1023],0
slew_TP_array.time_array[1024],0
slew_TP_array.time_array[1025],0
slew_TP_array.time_array[1026],0
slew_TP_array.time_array[1027],0
slew_TP_array.time_array[1028],0
slew_TP_array.time_array[1029],0
slew_TP_array.time_array[1030],0
slew_TP_array.time_array[1031],0
slew_TP_array.time_array[1032],0
slew_TP_array.time_array[1033],0
slew_TP_array.time_array[1034],0
slew_TP_array.time_array[1035],0
slew_TP_array.time_array[1036],0
slew_TP_array.time_array[1037],0
slew_TP_array.time_array[1038],0
slew_TP_array.time_array[1039],0
slew_TP_array.time_array[1040],0
slew_TP_array.time_array[1041],0
slew_TP_array.time_array[1042],0
slew_TP_array.time_array[1043],0
slew_TP_array.time_array[1044],0
slew_TP_array.time_array[1045],0
slew_TP_array.time_array[1046],0
slew_TP_array.time_array[1047],0
slew_TP_array.time_array[1048],0
slew_TP_array.time_array[1049],0
slew_TP_array.time_array[1050],0
slew_TP_array.time_array[1051],0
slew_TP_array.time_array[1052],0
slew_TP_array.time_array[1053],0
slew_TP_array.time_array[1054],0
slew_TP_array.time_array[1055],0
slew_TP_array.time_array[1056],0
slew_TP_array.time_array[1057],0
slew_TP_array.time_array[1058],0
slew_TP_array.time_array[1059],0
slew_TP_array.time_array[1060],0
slew_TP_array.time_array[1061],0
slew_TP_array.time_array[1062],0
slew_TP_array.time_array[1063],0
slew_TP_array.time_array[1064],0
slew_TP_array.time_array[1065],0
slew_TP_array.time_array[1066],0
slew_TP_array.time_array[1067],0
slew_TP_array.time_array[1068],0
slew_TP_array.time_array[1069],0
slew_TP_array.time_array[1070],0
slew_TP_array.time_array[1071],0
slew_TP_array.time_array[1072],0
slew_TP_array.time_array[1073],0
slew_TP_array.time_array[1074],0
slew_TP_array.time_array[1075],0
slew_TP_array.time_array[1076],0
slew_TP_array.time_array[1077],0
slew_TP_array.time_array[1078],0
slew_TP_array.time_array[1079],0
slew_TP_array.time_array[1080],0
slew_TP_array.time_array[1081],0
slew_TP_array.time_array[1082],0
slew_TP_array.time_array[1083],0
slew_TP_array.time_array[1084],0
slew_TP_array.time_array[1085],0
slew_TP_array.time_array[1086],0
slew_TP_array.time_array[1087],0
slew_TP_array.time_array[1088],0
slew_TP_array.time_array[1089],0
slew_TP_array.time_array[1090],0
slew_TP_array.time_array[1091],0
slew_TP_array.time_array[1092],0
slew_TP_array.time_array[1093],0
slew_TP_array.time_array[1094],0
slew_TP_array.time_array[1095],0
slew_TP_array.time_array[1096],0
slew_TP_array.time_array[1097],0
slew_TP_array.time_array[1098],0
slew_TP_array.time_array[1099],0
slew_TP_array.time_array[1100],0
slew_TP_array.time_array[1101],0
slew_TP_array.time_array[1102],0
slew_TP_array.time_array[1103],0
slew_TP_array.time_array[1104],0
slew_TP_array.time_array[1105],0
slew_TP_array.time_array[1106],0
slew_TP_array.time_array[1107],0
slew_TP_array.time_array[1108],0
slew_TP_array.time_array[1109],0
slew_TP_array.time_array[1110],0
slew_TP_array.time_array[1111],0
slew_TP_array.time_array[1112],0
slew_TP_array.time_array[1113],0
slew_TP_array.time_array[1114],0
slew_TP_array.time_array[1115],0
slew_TP_array.time_array[1116],0
slew_TP_array.time_array[1117],0
slew_TP_array.time_array[1118],0
slew_TP_array.time_array[1119],0
slew_TP_array.time_array[1120],0
slew_TP_array.time_array[1121],0
slew_TP_array.time_array[1122],0
slew_TP_array.time_array[1123],0
slew_TP_array.time_array[1124],0
slew_TP_array.time_array[1125],0
slew_TP_array.time_array[1126],0
slew_TP_array.time_array[1127],0
slew_TP_array.time_array[1128],0
slew_TP_array.time_array[1129],0
slew_TP_array.time_array[1130],0
slew_TP_array.time_array[1131],0
slew_TP_array.time_array[1132],0
slew_TP_array.time_array[1133],0
slew_TP_array.time_array[1134],0
slew_TP_array.time_array[1135],0
slew_TP_array.time_array[1136],0
slew_TP_array.time_array[1137],0
slew_TP_array.time_array[1138],0
slew_TP_array.time_array[1139],0
slew_TP_array.time_array[1140],0
slew_TP_array.time_array[1141],0
slew_TP_array.time_array[1142],0
slew_TP_array.time_array[1143],0
slew_TP_array.time_array[1144],0
slew_TP_array.time_array[1145],0
slew_TP_array.time_array[1146],0
slew_TP_array.time_array[1147],0
slew_TP_array.time_array[1148],0
slew_TP_array.time_array[1149],0
slew_TP_array.time_array[1150],0
slew_TP_array.time_array[1151],0
slew_TP_array.time_array[1152],0
slew_TP_array.time_array[1153],0
slew_TP_array.time_array[1154],0
slew_TP_array.time_array[1155],0
slew_TP_array.time_array[1156],0
slew_TP_array.time_array[1157],0
slew_TP_array.time_array[1158],0
slew_TP_array.time_array[1159],0
slew_TP_array.time_array[1160],0
slew_TP_array.time_array[1161],0
slew_TP_array.time_array[1162],0
slew_TP_array.time_array[1163],0
slew_TP_array.time_array[1164],0
slew_TP_array.time_array[1165],0
slew_TP_array.time_array[1166],0
slew_TP_array.time_array[1167],0
slew_TP_array.time_array[1168],0
slew_TP_array.time_array[1169],0
slew_TP_array.time_array[1170],0
slew_TP_array.time_array[1171],0
slew_TP_array.time_array[1172],0
slew_TP_array.time_array[1173],0
slew_TP_array.time_array[1174],0
slew_TP_array.time_array[1175],0
slew_TP_array.time_array[1176],0
slew_TP_array.time_array[1177],0
slew_TP_array.time_array[1178],0
slew_TP_array.time_array[1179],0
slew_TP_array.time_array[1180],0
slew_TP_array.time_array[1181],0
slew_TP_array.time_array[1182],0
slew_TP_array.time_array[1183],0
slew_TP_array.time_array[1184],0
slew_TP_array.time_array[1185],0
slew_TP_array.time_array[1186],0
slew_TP_array.time_array[1187],0
slew_TP_array.time_array[1188],0
slew_TP_array.time_array[1189],0
slew_TP_array.time_array[1190],0
slew_TP_array.time_array[1191],0
slew_TP_array.time_array[1192],0
slew_TP_array.time_array[1193],0
slew_TP_array.time_array[1194],0
slew_TP_array.time_array[1195],0
slew_TP_array.time_array[1196],0
slew_TP_array.time_array[1197],0
slew_TP_array.time_array[1198],0
slew_TP_array.time_array[1199],0
slew_TP_array.time_array[1200],0
slew_TP_array.time_array[1201],0
slew_TP_array.time_array[1202],0
slew_TP_array.time_array[1203],0
slew_TP_array.time_array[1204],0
slew_TP_array.time_array[1205],0
slew_TP_array.time_array[1206],0
slew_TP_array.time_array[1207],0
slew_TP_array.time_array[1208],0
slew_TP_array.time_array[1209],0
slew_TP_array.time_array[1210],0
slew_TP_array.time_array[1211],0
slew_TP_array.time_array[1212],0
slew_TP_array.time_array[1213],0
slew_TP_array.time_array[1214],0
slew_TP_array.time_array[1215],0
slew_TP_array.time_array[1216],0
slew_TP_array.time_array[1217],0
slew_TP_array.time_array[1218],0
slew_TP_array.time_array[1219],0
slew_TP_array.time_array[1220],0
slew_TP_array.time_array[1221],0
slew_TP_array.time_array[1222],0
slew_TP_array.time_array[1223],0
slew_TP_array.time_array[1224],0
slew_TP_array.time_array[1225],0
slew_TP_array.time_array[1226],0
slew_TP_array.time_array[1227],0
slew_TP_array.time_array[1228],0
slew_TP_array.time_array[1229],0
slew_TP_array.time_array[1230],0
slew_TP_array.time_array[1231],0
slew_TP_array.time_array[1232],0
slew_TP_array.time_array[1233],0
slew_TP_array.time_array[1234],0
slew_TP_array.time_array[1235],0
slew_TP_array.time_array[1236],0
slew_TP_array.time_array[1237],0
slew_TP_array.time_array[1238],0
slew_TP_array.time_array[1239],0
slew_TP_array.time_array[1240],0
slew_TP_array.time_array[1241],0
slew_TP_array.time_array[1242],0
slew_TP_array.time_array[1243],0
slew_TP_array.time_array[1244],0
slew_TP_array.time_array[1245],0
slew_TP_array.time_array[1246],0
slew_TP_array.time_array[1247],0
slew_TP_array.time_array[1248],0
slew_TP_array.time_array[1249],0
slew_TP_array.time_array[1250],0
slew_TP_array.time_array[1251],0
slew_TP_array.time_array[1252],0
slew_TP_array.time_array[1253],0
slew_TP_array.time_array[1254],0
slew_TP_array.time_array[1255],0
slew_TP_array.time_array[1256],0
slew_TP_array.time_array[1257],0
slew_TP_array.time_array[1258],0
slew_TP_array.time_array[1259],0
slew_TP_array.time_array[1260],0
slew_TP_array.time_array[1261],0
slew_TP_array.time_array[1262],0
slew_TP_array.time_array[1263],0
slew_TP_array.time_array[1264],0
slew_TP_array.time_array[1265],0
slew_TP_array.time_array[1266],0
slew_TP_array.time_array[1267],0
slew_TP_array.time_array[1268],0
slew_TP_array.time_array[1269],0
slew_TP_array.time_array[1270],0
slew_TP_array.time_array[1271],0
slew_TP_array.time_array[1272],0
slew_TP_array.time_array[1273],0
slew_TP_array.time_array[1274],0
slew_TP_array.time_array[1275],0
slew_TP_array.time_array[1276],0
slew_TP_array.time_array[1277],0
slew_TP_array.time_array[1278],0
slew_TP_array.time_array[1279],0
slew_TP_array.time_array[1280],0
slew_TP_array.time_array[1281],0
slew_TP_array.time_array[1282],0
slew_TP_array.time_array[1283],0
slew_TP_array.time_array[1284],0
slew_TP_array.time_array[1285],0
slew_TP_array.time_array[1286],0
slew_TP_array.time_array[1287],0
slew_TP_array.time_array[1288],0
slew_TP_array.time_array[1289],0
slew_TP_array.time_array[1290],0
slew_TP_array.time_array[1291],0
slew_TP_array.time_array[1292],0
slew_TP_array.time_array[1293],0
slew_TP_array.time_array[1294],0
slew_TP_array.time_array[1295],0
slew_TP_array.time_array[1296],0
slew_TP_array.time_array[1297],0
slew_TP_array.time_array[1298],0
slew_TP_array.time_array[1299],0
slew_TP_array.time_array[1300],0
slew_TP_array.time_array[1301],0
slew_TP_array.time_array[1302],0
slew_TP_array.time_array[1303],0
slew_TP_array.time_array[1304],0
slew_TP_array.time_array[1305],0
slew_TP_array.time_array[1306],0
slew_TP_array.time_array[1307],0
slew_TP_array.time_array[1308],0
slew_TP_array.time_array[1309],0
slew_TP_array.time_array[1310],0
slew_TP_array.time_array[1311],0
slew_TP_array.time_array[1312],0
slew_TP_array.time_array[1313],0
slew_TP_array.time_array[1314],0
slew_TP_array.time_array[1315],0
slew_TP_array.time_array[1316],0
slew_TP_array.time_array[1317],0
slew_TP_array.time_array[1318],0
slew_TP_array.time_array[1319],0
slew_TP_array.time_array[1320],0
slew_TP_array.time_array[1321],0
slew_TP_array.time_array[1322],0
slew_TP_array.time_array[1323],0
slew_TP_array.time_array[1324],0
slew_TP_array.time_array[1325],0
slew_TP_array.time_array[1326],0
slew_TP_array.time_array[1327],0
slew_TP_array.time_array[1328],0
slew_TP_array.time_array[1329],0
slew_TP_array.time_array[1330],0
slew_TP_array.time_array[1331],0
slew_TP_array.time_array[1332],0
slew_TP_array.time_array[1333],0
slew_TP_array.time_array[1334],0
slew_TP_array.time_array[1335],0
slew_TP_array.time_array[1336],0
slew_TP_array.time_array[1337],0
slew_TP_array.time_array[1338],0
slew_TP_array.time_array[1339],0
slew_TP_array.time_array[1340],0
slew_TP_array.time_array[1341],0
slew_TP_array.time_array[1342],0
slew_TP_array.time_array[1343],0
slew_TP_array.time_array[1344],0
slew_TP_array.time_array[1345],0
slew_TP_array.time_array[1346],0
slew_TP_array.time_array[1347],0
slew_TP_array.time_array[1348],0
slew_TP_array.time_array[1349],0
slew_TP_array.time_array[1350],0
slew_TP_array.time_array[1351],0
slew_TP_array.time_array[1352],0
slew_TP_array.time_array[1353],0
slew_TP_array.time_array[1354],0
slew_TP_array.time_array[1355],0
slew_TP_array.time_array[1356],0
slew_TP_array.time_array[1357],0
slew_TP_array.time_array[1358],0
slew_TP_array.time_array[1359],0
slew_TP_array.time_array[1360],0
slew_TP_array.time_array[1361],0
slew_TP_array.time_array[1362],0
slew_TP_array.time_array[1363],0
slew_TP_array.time_array[1364],0
slew_TP_array.time_array[1365],0
slew_TP_array.time_array[1366],0
slew_TP_array.time_array[1367],0
slew_TP_array.time_array[1368],0
slew_TP_array.time_array[1369],0
slew_TP_array.time_array[1370],0
slew_TP_array.time_array[1371],0
slew_TP_array.time_array[1372],0
slew_TP_array.time_array[1373],0
slew_TP_array.time_array[1374],0
slew_TP_array.time_array[1375],0
slew_TP_array.time_array[1376],0
slew_TP_array.time_array[1377],0
slew_TP_array.time_array[1378],0
slew_TP_array.time_array[1379],0
slew_TP_array.time_array[1380],0
slew_TP_array.time_array[1381],0
slew_TP_array.time_array[1382],0
slew_TP_array.time_array[1383],0
slew_TP_array.time_array[1384],0
slew_TP_array.time_array[1385],0
slew_TP_array.time_array[1386],0
slew_TP_array.time_array[1387],0
slew_TP_array.time_array[1388],0
slew_TP_array.time_array[1389],0
slew_TP_array.time_array[1390],0
slew_TP_array.time_array[1391],0
slew_TP_array.time_array[1392],0
slew_TP_array.time_array[1393],0
slew_TP_array.time_array[1394],0
slew_TP_array.time_array[1395],0
slew_TP_array.time_array[1396],0
slew_TP_array.time_array[1397],0
slew_TP_array.time_array[1398],0
slew_TP_array.time_array[1399],0
slew_TP_array.time_array[1400],0
slew_TP_array.time_array[1401],0
slew_TP_array.time_array[1402],0
slew_TP_array.time_array[1403],0
slew_TP_array.time_array[1404],0
slew_TP_array.time_array[1405],0
slew_TP_array.time_array[1406],0
slew_TP_array.time_array[1407],0
slew_TP_array.time_array[1408],0
slew_TP_array.time_array[1409],0
slew_TP_array.time_array[1410],0
slew_TP_array.time_array[1411],0
slew_TP_array.time_array[1412],0
slew_TP_array.time_array[1413],0
slew_TP_array.time_array[1414],0
slew_TP_array.time_array[1415],0
slew_TP_array.time_array[1416],0
slew_TP_array.time_array[1417],0
slew_TP_array.time_array[1418],0
slew_TP_array.time_array[1419],0
slew_TP_array.time_array[1420],0
slew_TP_array.time_array[1421],0
slew_TP_array.time_array[1422],0
slew_TP_array.time_array[1423],0
slew_TP_array.time_array[1424],0
slew_TP_array.time_array[1425],0
slew_TP_array.time_array[1426],0
slew_TP_array.time_array[1427],0
slew_TP_array.time_array[1428],0
slew_TP_array.time_array[1429],0
slew_TP_array.time_array[1430],0
slew_TP_array.time_array[1431],0
slew_TP_array.time_array[1432],0
slew_TP_array.time_array[1433],0
slew_TP_array.time_array[1434],0
slew_TP_array.time_array[1435],0
slew_TP_array.time_array[1436],0
slew_TP_array.time_array[1437],0
slew_TP_array.time_array[1438],0
slew_TP_array.time_array[1439],0
slew_TP_array.time_array[1440],0
slew_TP_array.time_array[1441],0
slew_TP_array.time_array[1442],0
slew_TP_array.time_array[1443],0
slew_TP_array.time_array[1444],0
slew_TP_array.time_array[1445],0
slew_TP_array.time_array[1446],0
slew_TP_array.time_array[1447],0
slew_TP_array.time_array[1448],0
slew_TP_array.time_array[1449],0
slew_TP_array.time_array[1450],0
slew_TP_array.time_array[1451],0
slew_TP_array.time_array[1452],0
slew_TP_array.time_array[1453],0
slew_TP_array.time_array[1454],0
slew_TP_array.time_array[1455],0
slew_TP_array.time_array[1456],0
slew_TP_array.time_array[1457],0
slew_TP_array.time_array[1458],0
slew_TP_array.time_array[1459],0
slew_TP_array.time_array[1460],0
slew_TP_array.time_array[1461],0
slew_TP_array.time_array[1462],0
slew_TP_array.time_array[1463],0
slew_TP_array.time_array[1464],0
slew_TP_array.time_array[1465],0
slew_TP_array.time_array[1466],0
slew_TP_array.time_array[1467],0
slew_TP_array.time_array[1468],0
slew_TP_array.time_array[1469],0
slew_TP_array.time_array[1470],0
slew_TP_array.time_array[1471],0
slew_TP_array.time_array[1472],0
slew_TP_array.time_array[1473],0
slew_TP_array.time_array[1474],0
slew_TP_array.time_array[1475],0
slew_TP_array.time_array[1476],0
slew_TP_array.time_array[1477],0
slew_TP_array.time_array[1478],0
slew_TP_array.time_array[1479],0
slew_TP_array.time_array[1480],0
slew_TP_array.time_array[1481],0
slew_TP_array.time_array[1482],0
slew_TP_array.time_array[1483],0
slew_TP_array.time_array[1484],0
slew_TP_array.time_array[1485],0
slew_TP_array.time_array[1486],0
slew_TP_array.time_array[1487],0
slew_TP_array.time_array[1488],0
slew_TP_array.time_array[1489],0
slew_TP_array.time_array[1490],0
slew_TP_array.time_array[1491],0
slew_TP_array.time_array[1492],0
slew_TP_array.time_array[1493],0
slew_TP_array.time_array[1494],0
slew_TP_array.time_array[1495],0
slew_TP_array.time_array[1496],0
slew_TP_array.time_array[1497],0
slew_TP_array.time_array[1498],0
slew_TP_array.time_array[1499],0
slew_TP_array.time_array[1500],0
slew_TP_array.time_array[1501],0
slew_TP_array.time_array[1502],0
slew_TP_array.time_array[1503],0
slew_TP_array.time_array[1504],0
slew_TP_array.time_array[1505],0
slew_TP_array.time_array[1506],0
slew_TP_array.time_array[1507],0
slew_TP_array.time_array[1508],0
slew_TP_array.time_array[1509],0
slew_TP_array.time_array[1510],0
slew_TP_array.time_array[1511],0
slew_TP_array.time_array[1512],0
slew_TP_array.time_array[1513],0
slew_TP_array.time_array[1514],0
slew_TP_array.time_array[1515],0
slew_TP_array.time_array[1516],0
slew_TP_array.time_array[1517],0
slew_TP_array.time_array[1518],0
slew_TP_array.time_array[1519],0
slew_TP_array.time_array[1520],0
slew_TP_array.time_array[1521],0
slew_TP_array.time_array[1522],0
slew_TP_array.time_array[1523],0
slew_TP_array.time_array[1524],0
slew_TP_array.time_array[1525],0
slew_TP_array.time_array[1526],0
slew_TP_array.time_array[1527],0
slew_TP_array.time_array[1528],0
slew_TP_array.time_array[1529],0
slew_TP_array.time_array[1530],0
slew_TP_array.time_array[1531],0
slew_TP_array.time_array[1532],0
slew_TP_array.time_array[1533],0
slew_TP_array.time_array[1534],0
slew_TP_array.time_array[1535],0
slew_TP_array.time_array[1536],0
slew_TP_array.time_array[1537],0
slew_TP_array.time_array[1538],0
slew_TP_array.time_array[1539],0
slew_TP_array.time_array[1540],0
slew_TP_array.time_array[1541],0
slew_TP_array.time_array[1542],0
slew_TP_array.time_array[1543],0
slew_TP_array.time_array[1544],0
slew_TP_array.time_array[1545],0
slew_TP_array.time_array[1546],0
slew_TP_array.time_array[1547],0
slew_TP_array.time_array[1548],0
slew_TP_array.time_array[1549],0
slew_TP_array.time_array[1550],0
slew_TP_array.time_array[1551],0
slew_TP_array.time_array[1552],0
slew_TP_array.time_array[1553],0
slew_TP_array.time_array[1554],0
slew_TP_array.time_array[1555],0
slew_TP_array.time_array[1556],0
slew_TP_array.time_array[1557],0
slew_TP_array.time_array[1558],0
slew_TP_array.time_array[1559],0
slew_TP_array.time_array[1560],0
slew_TP_array.time_array[1561],0
slew_TP_array.time_array[1562],0
slew_TP_array.time_array[1563],0
slew_TP_array.time_array[1564],0
slew_TP_array.time_array[1565],0
slew_TP_array.time_array[1566],0
slew_TP_array.time_array[1567],0
slew_TP_array.time_array[1568],0
slew_TP_array.time_array[1569],0
slew_TP_array.time_array[1570],0
slew_TP_array.time_array[1571],0
slew_TP_array.time_array[1572],0
slew_TP_array.time_array[1573],0
slew_TP_array.time_array[1574],0
slew_TP_array.time_array[1575],0
slew_TP_array.time_array[1576],0
slew_TP_array.time_array[1577],0
slew_TP_array.time_array[1578],0
slew_TP_array.time_array[1579],0
slew_TP_array.time_array[1580],0
slew_TP_array.time_array[1581],0
slew_TP_array.time_array[1582],0
slew_TP_array.time_array[1583],0
slew_TP_array.time_array[1584],0
slew_TP_array.time_array[1585],0
slew_TP_array.time_array[1586],0
slew_TP_array.time_array[1587],0
slew_TP_array.time_array[1588],0
slew_TP_array.time_array[1589],0
slew_TP_array.time_array[1590],0
slew_TP_array.time_array[1591],0
slew_TP_array.time_array[1592],0
slew_TP_array.time_array[1593],0
slew_TP_array.time_array[1594],0
slew_TP_array.time_array[1595],0
slew_TP_array.time_array[1596],0
slew_TP_array.time_array[1597],0
slew_TP_array.time_array[1598],0
slew_TP_array.time_array[1599],0
slew_TP_array.time_array[1600],0
slew_TP_array.time_array[1601],0
slew_TP_array.time_array[1602],0
slew_TP_array.time_array[1603],0
slew_TP_array.time_array[1604],0
slew_TP_array.time_array[1605],0
slew_TP_array.time_array[1606],0
slew_TP_array.time_array[1607],0
slew_TP_array.time_array[1608],0
slew_TP_array.time_array[1609],0
slew_TP_array.time_array[1610],0
slew_TP_array.time_array[1611],0
slew_TP_array.time_array[1612],0
slew_TP_array.time_array[1613],0
slew_TP_array.time_array[1614],0
slew_TP_array.time_array[1615],0
slew_TP_array.time_array[1616],0
slew_TP_array.time_array[1617],0
slew_TP_array.time_array[1618],0
slew_TP_array.time_array[1619],0
slew_TP_array.time_array[1620],0
slew_TP_array.time_array[1621],0
slew_TP_array.time_array[1622],0
slew_TP_array.time_array[1623],0
slew_TP_array.time_array[1624],0
slew_TP_array.time_array[1625],0
slew_TP_array.time_array[1626],0
slew_TP_array.time_array[1627],0
slew_TP_array.time_array[1628],0
slew_TP_array.time_array[1629],0
slew_TP_array.time_array[1630],0
slew_TP_array.time_array[1631],0
slew_TP_array.time_array[1632],0
slew_TP_array.time_array[1633],0
slew_TP_array.time_array[1634],0
slew_TP_array.time_array[1635],0
slew_TP_array.time_array[1636],0
slew_TP_array.time_array[1637],0
slew_TP_array.time_array[1638],0
slew_TP_array.time_array[1639],0
slew_TP_array.time_array[1640],0
slew_TP_array.time_array[1641],0
